5606616 79 49 1 1
5606622 87 61 -1 1
5606623 87 61 -1 1
5606697 90 65 1 0
5606773 99 43 -1 0
5606784 79 32 1 1
5606880 88 68 -1 1
5606881 101 75 -1 0
5606993 80 32 1 1
5607003 79 47 1 1
5607031 102 76 -1 0
5607032 102 76 -1 0
5607087 79 50 1 1
5607111 102 88 1 1
5607113 57 69 1 1
5607150 107 73 1 0
5607156 99 52 -1 0
5607157 99 52 -1 0
5607158 99 52 -1 0
5607342 95 90 -1 0
5607376 102 70 -1 0
5607390 99 54 -1 0
5607458 97 38 -1 0
5607491 99 48 -1 0
5607504 89 70 -1 1
5607527 57 68 -1 0
5607557 91 78 -1 1
5607561 58 52 1 1
5607621 85 33 -1 1
5607785 92 68 -1 0
5607800 77 65 1 1
5607916 102 71 -1 0
5608080 93 32 1 0
5608150 86 35 -1 1
5608165 91 63 1 0
5608169 88 66 -1 1
5608170 88 66 -1 1
5608375 57 65 1 1
5608592 99 59 -1 0
5608593 99 59 -1 0
5608594 99 59 -1 0
5608642 78 63 1 1
5609102 98 39 -1 0
5609123 96 89 -1 0
5609142 79 59 1 1
5609143 79 59 1 1
5609143 103 76 -1 0
5609586 63 42 1 0
5609609 84 42 1 1
5609644 86 56 -1 1
5609715 79 60 1 1
5609716 79 60 1 1
5609718 79 60 1 1
5609925 79 38 -1 1
5610024 94 43 1 0
5610109 98 67 1 0
5610207 99 42 -1 0
5610248 79 58 1 1
5610260 85 67 1 1
5610261 85 67 1 1
5610262 85 67 1 1
5610263 85 67 1 1
5610264 85 67 1 1
5610265 85 67 1 1
5610268 84 87 -1 1
5610303 75 76 1 1
5610327 86 49 -1 1
5610328 86 49 -1 1
5610329 86 49 -1 1
5610389 99 44 -1 0
5610473 99 56 -1 0
5610538 99 47 -1 0
5610539 99 47 -1 0
5610540 99 47 -1 0
5610541 99 47 -1 0
5610542 99 47 -1 0
5610580 84 38 -1 1
5610807 86 51 -1 1
5610976 99 50 -1 0
5610977 99 50 -1 0
5610978 99 50 -1 0
5611006 79 39 1 1
5611077 99 53 -1 0
5611090 86 48 -1 1
5611237 80 40 1 1
5611301 93 43 1 0
5611384 79 40 1 1
5611437 92 58 1 0
5611654 98 92 -1 0
5611830 92 60 1 0
5611831 92 60 1 0
5611849 92 53 1 0
5611951 89 73 1 0
5611952 89 73 1 0
5611987 79 46 1 1
5612009 99 63 -1 0
5612017 86 52 -1 1
5612173 86 43 -1 1
5612179 99 92 -1 0
5612180 98 45 -1 0
5612181 98 45 -1 0
5612182 98 45 -1 0
5612213 100 59 -1 0
5612214 100 59 -1 0
5612215 100 59 -1 0
5612216 100 59 -1 0
5612251 82 47 1 1
5612317 75 75 1 1
5612325 99 86 -1 0
5612429 79 57 1 1
5612436 86 42 -1 1
5612472 85 39 -1 1
5612476 94 36 1 0
5612482 99 35 -1 0
5612492 87 58 -1 1
5612558 94 35 1 0
5612564 91 53 -1 0
5612601 98 40 -1 0
5612725 100 60 -1 0
5612793 92 56 1 0
5612822 99 48 -1 0
5612972 86 54 -1 1
5613213 99 51 -1 0
5613214 99 51 -1 0
5613215 99 51 -1 0
5613216 99 51 -1 0
5613241 99 45 -1 0
5613455 95 48 1 0
5613538 86 87 -1 1
5613539 86 87 -1 1
5613780 78 63 1 1
5613807 88 76 1 0
5614110 88 67 -1 1
5614222 100 58 -1 0
5614223 100 58 -1 0
5614224 100 58 -1 0
5614225 87 71 1 1
5614225 100 58 -1 0
5614266 87 59 -1 1
5614442 93 66 -1 0
5614443 93 66 -1 0
5614596 91 51 -1 0
5614597 91 51 -1 0
5614641 91 69 -1 0
5614642 91 69 -1 0
5614757 85 49 -1 1
5615010 99 43 -1 0
5615013 98 50 -1 0
5615014 98 50 -1 0
5615015 98 50 -1 0
5615077 100 64 -1 0
5615273 99 47 -1 0
5615355 86 50 -1 1
5615392 87 60 -1 1
5615497 97 65 -1 0
5615532 88 65 1 0
5615626 99 44 -1 0
5615684 79 68 -1 1
5615702 79 61 1 1
5615703 79 61 1 1
5615704 79 61 1 1
5615705 79 61 1 1
5615706 79 61 1 1
5615747 43 60 1 0
5615760 87 67 1 0
5615892 92 47 1 0
5615913 91 44 1 0
5615989 86 55 -1 1
5615990 86 55 -1 1
5615991 86 55 -1 1
5616135 84 44 -1 1
5616150 90 73 -1 0
5616449 99 49 -1 0
5616673 81 50 1 1
5616704 107 74 -1 0
5616705 107 74 -1 0
5616706 107 74 -1 0
5616708 82 51 1 1
5616719 93 41 1 0
5616774 85 61 -1 1
5616794 93 39 1 0
5616811 88 74 1 1
5616910 81 35 1 1
5616911 81 35 1 1
5616912 81 35 1 1
5617029 96 91 -1 0
5617360 101 82 -1 0
5617361 101 82 -1 0
5617362 101 82 -1 0
5617458 99 55 -1 0
5617497 99 89 -1 0
5617580 102 75 -1 0
5617658 80 66 -1 1
5617688 86 63 -1 1
5617689 86 63 -1 1
5617690 86 63 -1 1
5617761 92 52 1 0
5618033 94 45 1 0
5618227 100 59 -1 0
5618262 92 65 1 0
5618271 82 49 1 1
5618278 99 91 -1 0
5618301 86 48 -1 1
5618304 88 65 -1 1
5618641 89 69 -1 1
5618642 89 69 -1 1
5618666 87 63 -1 1
5618667 87 63 -1 1
5618725 92 45 1 0
5618802 79 58 1 1
5618803 79 58 1 1
5618804 79 58 1 1
5618805 79 58 1 1
5618834 79 43 1 1
5618955 86 68 1 1
5619159 85 66 1 1
5619190 80 41 1 1
5619209 86 45 -1 1
5619467 99 42 -1 0
5619680 77 64 1 1
5619720 88 63 -1 1
5619883 76 68 1 1
5619895 94 44 1 0
5619939 99 34 -1 0
5620144 81 36 1 1
5620145 81 36 1 1
5620146 81 36 1 1
5620147 81 36 1 1
5620148 81 36 1 1
5620149 81 36 1 1
5620287 92 57 1 0
5620351 43 91 1 0
5620425 78 62 1 1
5620433 86 44 -1 1
5620439 86 42 -1 1
5620606 99 45 -1 0
5620610 90 65 1 0
5620611 92 51 1 0
5620660 77 65 1 1
5620735 98 48 -1 0
5620740 94 37 1 0
5620743 92 74 -1 1
5620744 94 35 1 0
5620754 102 69 -1 0
5620778 92 44 1 0
5620820 80 42 1 1
5620837 37 40 1 0
5620879 56 96 1 0
5621003 106 77 -1 0
5621004 106 77 -1 0
5621005 106 77 -1 0
5621006 106 77 -1 0
5621009 92 60 1 0
5621025 102 70 -1 0
5621054 75 90 1 1
5621080 86 35 -1 1
5621119 87 70 1 1
5621186 88 67 1 0
5621275 94 32 1 0
5621314 94 31 1 0
5621315 94 31 1 0
5621316 94 31 1 0
5621375 86 43 -1 1
5621436 93 40 1 0
5621445 79 74 1 1
5621615 93 47 1 0
5621642 81 44 1 1
5621891 86 47 -1 1
5621906 88 71 1 0
5621922 92 54 1 0
5621979 86 57 -1 1
5621979 97 55 1 0
5622053 79 42 1 1
5622054 93 33 1 0
5622055 93 33 1 0
5622056 93 33 1 0
5622057 93 33 1 0
5622058 93 33 1 0
5622068 88 66 -1 1
5622143 91 63 1 0
5622144 91 63 1 0
5622145 91 63 1 0
5622146 91 63 1 0
5622147 91 63 1 0
5622175 87 59 -1 1
5622265 79 41 1 1
5622270 73 74 1 1
5622286 66 41 1 1
5622335 79 56 1 1
5622518 87 86 -1 1
5622519 87 86 -1 1
5622609 79 61 1 1
5622610 79 61 1 1
5622644 98 32 -1 0
5622672 74 76 1 1
5622681 96 53 1 0
5622789 58 109 1 1
5622838 80 43 1 1
5622977 78 43 1 1
5623207 86 36 -1 1
5623256 77 57 1 1
5623428 25 48 1 0
5623849 95 33 -1 0
5623850 95 33 -1 0
5623980 99 41 -1 0
5624031 99 46 -1 0
5624234 82 50 1 1
5624248 101 65 -1 0
5624249 101 65 -1 0
5624250 101 65 -1 0
5624511 99 52 -1 0
5624563 103 73 1 0
5624578 40 51 1 0
5624601 81 37 1 1
5624624 46 45 1 0
5624736 93 42 1 0
5624756 87 83 -1 1
5624775 93 67 -1 0
5624776 93 67 -1 0
5624922 96 52 1 0
5624949 93 71 1 0
5624975 101 62 -1 0
5625015 97 65 -1 0
5625021 93 46 1 0
5625088 57 94 1 0
5625135 99 33 -1 0
5625138 89 67 1 0
5625171 93 52 1 0
5625430 100 58 -1 0
5625446 99 68 1 0
5625474 92 61 1 0
5625475 92 61 1 0
5625476 92 61 1 0
5625497 81 35 1 1
5625551 101 66 -1 0
5625742 100 75 1 0
5625823 89 72 -1 1
5625877 93 51 1 0
5625901 98 53 -1 0
5625923 90 72 -1 0
5626010 96 80 1 0
5626024 80 45 1 1
5626162 81 104 -1 1
5626163 88 62 -1 1
5626180 84 65 -1 1
5626192 92 72 1 0
5626199 81 34 1 1
5626200 81 34 1 1
5626201 81 34 1 1
5626368 89 76 1 0
5626374 91 35 1 0
5626601 100 57 -1 0
5626608 92 61 -1 0
5626609 92 61 -1 0
5626620 94 34 1 0
5626647 79 45 1 1
5627028 74 73 -1 1
5627176 101 61 -1 0
5627311 99 69 1 0
5627445 94 39 1 0
5627493 79 52 -1 1
5627508 80 33 1 1
5627590 86 46 -1 1
5627732 82 48 1 1
5627809 99 35 -1 0
5627810 99 35 -1 0
5627811 99 35 -1 0
5627881 83 55 -1 1
5627897 98 46 -1 0
5627898 98 46 -1 0
5627899 98 46 -1 0
5627927 88 64 -1 1
5628066 86 45 -1 1
5628067 98 66 1 0
5628076 89 68 -1 1
5628331 106 74 -1 0
5628338 99 34 -1 0
5628339 99 34 -1 0
5628340 99 34 -1 0
5628393 96 62 -1 0
5628394 96 62 -1 0
5628395 96 62 -1 0
5628580 83 42 1 1
5628587 77 66 1 1
5628621 99 37 -1 0
5628622 99 37 -1 0
5628726 100 70 1 0
5628727 100 70 1 0
5628728 100 70 1 0
5628729 100 70 1 0
5628759 86 86 -1 1
5628765 100 62 -1 0
5628766 100 62 -1 0
5628781 99 47 -1 0
5628817 94 32 1 0
5628858 86 75 1 0
5628869 96 96 -1 0
5628944 99 41 -1 0
5628945 99 41 -1 0
5628946 99 41 -1 0
5628990 76 73 1 1
5629020 93 38 1 0
5629077 96 43 1 0
5629084 127 41 -1 0
5629167 99 88 -1 0
5629169 99 88 -1 0
5629243 86 68 1 1
5629246 105 74 -1 0
5629434 93 54 1 0
5629448 80 38 1 1
5629561 86 44 -1 1
5629569 95 34 -1 0
5629903 78 63 1 1
5629904 78 63 1 1
5629905 78 63 1 1
5629906 78 63 1 1
5630221 81 65 1 1
5630422 88 61 -1 1
5630423 88 61 -1 1
5630480 79 60 1 1
5630535 98 93 -1 0
5630628 85 32 -1 1
5630628 98 51 -1 0
5630643 75 74 -1 1
5630725 85 48 -1 1
5630749 98 47 -1 0
5630817 85 50 -1 1
5630827 99 47 1 0
5630853 85 65 1 1
5630991 101 64 -1 0
5631044 85 37 -1 1
5631082 77 73 -1 1
5631140 99 68 1 0
5631148 86 34 -1 1
5631155 86 37 -1 1
5631165 76 74 -1 1
5631285 72 73 1 1
5631342 85 39 -1 1
5631543 97 35 -1 0
5631557 97 32 -1 0
5631572 79 54 1 1
5631573 79 54 1 1
5631574 79 54 1 1
5631689 97 68 1 0
5631745 86 41 -1 1
5631793 80 48 1 1
5632019 92 61 1 0
5632172 89 68 1 0
5632363 101 62 -1 0
5632424 93 55 1 0
5632445 101 65 -1 0
5632448 94 32 1 0
5632472 85 65 1 0
5632504 84 55 1 0
5632710 100 57 -1 0
5632780 85 62 -1 1
5632856 91 75 -1 1
5632884 90 73 1 1
5632914 87 77 1 0
5632964 94 34 1 0
5632965 94 34 1 0
5632966 94 34 1 0
5632967 94 34 1 0
5633278 93 48 1 0
5633312 103 75 -1 0
5633375 91 64 1 0
5633415 81 39 1 1
5633438 83 87 1 0
5633513 87 70 1 1
5633544 93 59 1 0
5633565 99 34 -1 0
5633597 94 72 1 1
5633610 80 67 -1 1
5633627 85 41 1 1
5633639 88 63 -1 1
5633640 92 42 1 0
5633663 67 121 1 0
5633666 101 63 -1 0
5633675 77 74 -1 1
5633696 73 83 1 1
5633712 16 67 1 1
5633724 80 39 1 1
5633739 93 56 1 0
5633744 74 85 1 1
5633746 88 42 1 0
5633757 86 53 -1 1
5633765 75 93 1 0
5633774 75 71 1 1
5633791 36 80 1 1
5633844 87 54 -1 1
5633891 75 53 1 1
5633891 83 78 1 0
5633911 14 83 1 1
5633935 99 33 -1 0
5633936 99 33 -1 0
5633937 99 33 -1 0
5633938 99 33 -1 0
5634102 94 40 1 0
5634226 81 34 1 1
5634474 84 55 -1 0
5634526 86 69 1 1
5634864 88 62 -1 1
5634869 101 61 -1 0
5634870 101 61 -1 0
5634871 101 61 -1 0
5634872 101 61 -1 0
5634931 101 74 1 0
5634958 80 59 1 1
5634982 100 55 -1 0
5634983 100 55 -1 0
5635008 78 64 1 1
5635009 78 64 1 1
5635010 78 64 1 1
5635011 78 64 1 1
5635012 78 64 1 1
5635013 78 64 1 1
5635014 78 64 1 1
5635015 78 64 1 1
5635063 97 55 -1 0
5635284 90 76 -1 0
5635292 99 55 -1 0
5635302 89 69 -1 1
5635303 89 69 -1 1
5635304 85 66 1 1
5635368 86 36 -1 1
5635479 85 43 -1 1
5635528 93 50 1 0
5635546 86 51 -1 1
5635574 84 88 -1 1
5635641 100 54 -1 0
5635781 90 78 -1 1
5635811 93 49 1 0
5635970 79 48 1 1
5636141 93 67 -1 0
5636168 93 54 1 0
5636229 93 55 1 0
5636246 100 59 -1 0
5636253 91 70 -1 0
5636337 92 49 1 0
5636393 92 59 1 0
5636872 99 47 -1 0
5637045 92 62 1 0
5637173 91 39 1 0
5637188 89 91 1 0
5637247 76 76 1 1
5637248 76 76 1 1
5637249 76 76 1 1
5637250 76 76 1 1
5637251 76 76 1 1
5637590 77 72 -1 1
5637612 17 102 1 1
5637713 91 64 1 0
5637735 88 60 -1 1
5637774 86 33 -1 1
5638079 85 45 -1 1
5638145 93 53 1 0
5638192 98 33 -1 0
5638193 98 33 -1 0
5638194 98 33 -1 0
5638200 98 65 1 0
5638204 94 33 1 0
5638309 86 49 -1 1
5638433 101 60 -1 0
5638434 101 60 -1 0
5638435 101 60 -1 0
5638560 100 56 -1 0
5638639 95 47 1 0
5638805 97 65 -1 0
5638983 87 56 -1 1
5639091 100 60 -1 0
5639269 99 36 -1 0
5639319 81 31 1 1
5639320 81 31 1 1
5639321 81 31 1 1
5639322 81 31 1 1
5639323 81 31 1 1
5639324 81 31 1 1
5639325 81 31 1 1
5639326 81 31 1 1
5639327 81 31 1 1
5639328 81 31 1 1
5639329 81 31 1 1
5639330 81 31 1 1
5639331 81 31 1 1
5639332 81 31 1 1
5639333 81 31 1 1
5639334 81 31 1 1
5639335 81 31 1 1
5639422 102 68 -1 0
5639545 87 55 -1 1
5639575 80 59 1 1
5640053 115 44 1 1
5640241 88 65 -1 1
5640242 88 65 -1 1
5640243 88 65 -1 1
5640258 87 53 -1 1
5640323 100 49 -1 0
5640395 86 65 -1 1
5640515 87 58 -1 1
5640533 86 37 -1 1
5640601 97 31 -1 0
5640602 97 31 -1 0
5640603 97 31 -1 0
5640671 83 37 1 1
5640741 105 76 -1 0
5640742 105 76 -1 0
5640784 95 36 1 0
5640886 99 33 -1 0
5640926 96 51 1 0
5641075 80 54 1 1
5641076 80 54 1 1
5641077 88 64 -1 1
5641122 75 39 1 1
5641271 92 62 1 0
5641333 100 55 -1 0
5641438 102 73 -1 0
5641439 102 73 -1 0
5641440 102 73 -1 0
5641459 87 57 -1 1
5641563 96 50 1 0
5641588 86 40 -1 1
5641619 100 52 -1 0
5641620 100 52 -1 0
5641621 100 52 -1 0
5641622 100 52 -1 0
5641626 90 67 1 0
5641676 102 69 -1 0
5641677 102 69 -1 0
5641678 102 69 -1 0
5641679 102 69 -1 0
5641717 100 48 -1 0
5641729 80 60 1 1
5641751 96 95 -1 0
5641770 94 33 1 0
5641809 89 74 -1 0
5641810 89 74 -1 0
5641811 89 74 -1 0
5641921 80 49 1 1
5642020 93 58 1 0
5642026 93 46 1 0
5642141 105 75 -1 0
5642157 92 41 1 0
5642217 93 54 1 0
5642289 87 54 -1 1
5642356 88 61 -1 1
5642368 76 67 1 1
5642500 98 31 -1 0
5642518 100 50 -1 0
5642752 83 50 1 1
5642793 101 64 -1 0
5642887 80 50 1 1
5642900 89 67 -1 1
5642903 102 67 -1 0
5642905 89 68 -1 1
5642915 83 52 1 1
5642916 83 52 1 1
5642917 83 52 1 1
5642923 85 31 -1 1
5642992 86 68 1 1
5643094 77 67 1 1
5643115 88 73 1 1
5643156 82 36 1 1
5643157 82 36 1 1
5643158 82 36 1 1
5643159 82 36 1 1
5643262 94 87 1 0
5643319 88 74 -1 0
5643322 86 47 -1 1
5643595 87 79 1 0
5643638 100 35 -1 0
5643690 85 68 1 1
5643784 86 52 -1 1
5643785 86 52 -1 1
5643791 93 57 1 0
5643792 93 57 1 0
5643793 93 57 1 0
5643794 93 57 1 0
5643814 80 56 1 1
5643815 80 56 1 1
5643816 80 56 1 1
5643817 80 56 1 1
5643818 80 56 1 1
5643848 90 72 -1 1
5643859 100 54 -1 0
5643959 81 33 1 1
5643960 81 33 1 1
5643962 81 33 1 1
5643963 81 33 1 1
5643964 81 33 1 1
5643965 81 33 1 1
5643966 81 33 1 1
5643967 81 33 1 1
5643968 81 33 1 1
5643969 81 33 1 1
5643970 81 33 1 1
5643971 81 33 1 1
5643972 81 33 1 1
5643973 81 33 1 1
5644007 86 75 1 0
5644120 101 65 -1 0
5644121 101 65 -1 0
5644122 101 65 -1 0
5644217 84 65 -1 1
5644220 100 43 -1 0
5644221 100 43 -1 0
5644334 81 46 1 1
5644391 93 60 1 0
5644392 93 60 1 0
5644393 93 60 1 0
5644394 93 60 1 0
5644395 93 60 1 0
5644507 101 60 -1 0
5644571 93 55 1 0
5644611 99 32 -1 0
5644651 73 77 1 1
5644705 90 75 1 0
5644714 93 45 1 0
5644715 93 45 1 0
5644829 93 56 1 0
5644830 93 56 1 0
5644846 96 49 1 0
5644854 81 47 1 1
5644868 80 61 1 1
5644939 87 61 -1 1
5645015 81 32 1 1
5645016 81 32 1 1
5645017 81 32 1 1
5645018 81 32 1 1
5645019 81 32 1 1
5645020 81 32 1 1
5645021 81 32 1 1
5645022 81 32 1 1
5645028 99 37 -1 0
5645049 80 55 1 1
5645154 79 62 1 1
5645169 100 56 -1 0
5645294 76 87 1 1
5645295 76 87 1 1
5645307 100 49 -1 0
5645311 83 51 1 1
5645344 99 40 -1 0
5645385 88 73 -1 0
5645399 93 59 1 0
5645400 93 59 1 0
5645602 80 47 1 1
5645687 90 66 1 0
5645688 90 66 1 0
5645689 90 66 1 0
5645817 93 47 1 0
5645930 86 34 -1 1
5645952 92 63 1 0
5646077 76 69 1 1
5646121 80 60 1 1
5646190 88 72 1 1
5646223 47 98 1 1
5646309 101 61 -1 0
5646323 93 48 1 0
5646532 95 44 1 0
5646608 78 65 1 1
5646651 87 48 -1 1
5646664 80 57 1 1
5646665 80 57 1 1
5646666 80 57 1 1
5646667 80 57 1 1
5646668 80 57 1 1
5646669 80 57 1 1
5646680 100 88 -1 0
5646681 100 88 -1 0
5646682 100 88 -1 0
5646723 83 53 1 1
5646761 54 72 1 1
5647037 68 37 1 0
5647041 80 58 1 1
5647042 80 58 1 1
5647043 80 58 1 1
5647044 80 58 1 1
5647065 99 65 -1 0
5647073 76 89 1 1
5647086 91 42 1 0
5647099 88 59 -1 1
5647105 90 71 -1 1
5647116 87 74 1 0
5647139 87 55 -1 1
5647174 94 38 1 0
5647197 82 43 1 1
5647238 87 52 -1 1
5647362 99 50 -1 0
5647560 78 59 1 1
5647619 100 57 -1 0
5647663 100 48 -1 0
5647715 99 46 -1 0
5647718 95 37 1 0
5647774 94 32 1 0
5647846 93 58 1 0
5647850 88 60 -1 1
5647928 100 50 -1 0
5647971 98 55 1 0
5648041 100 51 -1 0
5648059 77 66 1 1
5648060 77 66 1 1
5648061 77 66 1 1
5648062 77 66 1 1
5648063 77 66 1 1
5648064 77 66 1 1
5648065 77 66 1 1
5648066 77 66 1 1
5648358 18 61 1 1
5648494 90 72 -1 0
5648569 85 38 -1 1
5648822 99 32 -1 0
5648855 87 56 -1 1
5648985 82 37 1 1
5649080 78 60 1 0
5649098 92 63 1 0
5649198 87 49 -1 1
5649223 94 94 -1 0
5649224 94 94 -1 0
5649225 100 42 -1 0
5649265 104 76 -1 0
5649300 100 53 -1 0
5649369 87 50 -1 1
5649444 88 87 1 0
5649484 98 42 1 0
5649541 80 61 1 1
5649630 89 71 1 0
5649725 79 62 1 1
5649780 90 67 1 0
5649814 92 43 1 0
5650000 87 69 1 1
5650001 87 69 1 1
5650029 76 85 1 1
5650102 87 51 -1 1
5650168 100 46 -1 0
5650175 99 68 1 0
5650246 96 34 -1 0
5650486 100 35 -1 0
5650553 64 84 1 1
5650614 102 82 -1 0
5650616 80 46 1 1
5650620 86 77 1 0
5650804 68 77 1 1
5650866 91 65 1 0
5651003 87 46 -1 1
5651053 95 39 1 0
5651149 79 63 1 1
5651190 80 67 -1 1
5651193 80 57 1 1
5651197 87 53 -1 1
5651249 98 56 1 0
5651352 77 67 1 1
5651382 81 45 1 1
5651470 80 60 1 1
5651612 100 52 -1 0
5651837 103 89 -1 0
5651838 103 89 -1 0
5651886 102 67 -1 0
5651975 102 68 -1 0
5651976 102 68 -1 0
5651977 102 68 -1 0
5652005 100 44 -1 0
5652006 100 44 -1 0
5652007 100 44 -1 0
5652008 100 44 -1 0
5652021 102 81 -1 0
5652051 87 57 -1 1
5652106 86 33 -1 1
5652187 95 49 1 0
5652226 88 77 1 0
5652227 87 35 -1 1
5652265 83 48 1 1
5652276 99 67 1 0
5652279 88 74 1 1
5652465 88 58 -1 1
5652554 101 58 -1 0
5652705 100 69 1 0
5652736 80 48 1 1
5652797 80 51 1 1
5652831 100 89 -1 0
5652944 66 80 1 0
5653004 81 38 1 1
5653221 100 43 -1 0
5653318 87 43 -1 1
5653578 86 40 -1 1
5653619 100 45 -1 0
5653620 100 45 -1 0
5653621 100 45 -1 0
5653636 80 59 1 1
5653652 92 63 1 0
5653691 74 104 1 0
5653919 86 67 1 1
5653933 93 65 1 0
5654079 101 84 -1 0
5654110 92 69 -1 0
5654348 86 88 -1 1
5654349 73 75 1 1
5654505 80 56 1 1
5654510 81 66 -1 1
5654511 81 66 -1 1
5654512 81 66 -1 1
5654525 71 40 1 1
5654596 78 70 -1 1
5654605 95 31 1 0
5654606 95 31 1 0
5654680 82 39 1 1
5654693 88 75 1 1
5654827 98 37 -1 0
5654913 104 75 -1 0
5654914 104 75 -1 0
5654915 104 75 -1 0
5654924 93 51 1 0
5654925 93 51 1 0
5654926 87 52 -1 1
5654938 94 51 1 0
5654969 82 65 1 1
5655085 100 46 -1 0
5655091 99 45 -1 0
5655104 91 76 -1 1
5655105 91 76 -1 1
5655106 91 76 -1 1
5655133 75 68 1 1
5655197 94 66 -1 0
5655198 94 66 -1 0
5655200 94 66 -1 0
5655201 94 66 -1 0
5655235 89 77 1 0
5655346 93 44 1 0
5655487 98 38 -1 0
5655829 92 75 -1 1
5655902 82 31 1 1
5655903 82 31 1 1
5655904 82 31 1 1
5655905 82 31 1 1
5655906 82 31 1 1
5655932 87 87 -1 1
5655956 87 44 -1 1
5656171 100 44 -1 0
5656172 100 44 -1 0
5656173 100 44 -1 0
5656177 76 49 1 1
5656287 79 44 1 1
5656405 80 68 -1 1
5656618 87 47 -1 1
5656625 100 42 -1 0
5656638 99 51 -1 0
5656639 99 51 -1 0
5656640 99 51 -1 0
5656674 89 66 -1 1
5657000 87 35 -1 1
5657024 100 90 -1 0
5657291 89 67 -1 1
5657448 82 35 1 1
5657453 100 45 -1 0
5657619 96 37 1 0
5657627 81 43 1 1
5657636 100 83 -1 0
5657637 100 83 -1 0
5657638 100 83 -1 0
5657697 91 74 -1 0
5657794 86 50 -1 1
5658067 93 52 1 0
5658171 78 64 1 1
5658200 93 60 1 0
5658220 86 41 -1 1
5658350 81 39 1 1
5658373 79 63 1 1
5658407 88 59 -1 1
5658650 86 81 1 1
5658749 80 61 1 1
5658924 93 57 1 0
5659004 102 84 -1 0
5659060 80 58 1 1
5659585 95 36 1 0
5659621 94 41 1 0
5660042 85 55 1 1
5660081 18 89 1 1
5660361 89 81 -1 1
5660559 92 76 -1 1
5660562 93 68 -1 0
5660565 101 57 -1 0
5660746 81 52 1 1
5660845 79 69 -1 1
5660858 89 64 -1 1
5660932 93 53 1 0
5660981 98 41 1 0
5661031 26 52 1 1
5661128 93 45 1 0
5661182 11 9 1 1
5661277 94 53 1 0
5661353 95 35 1 0
5661369 74 77 1 1
5661381 94 54 1 0
5661394 87 62 -1 1
5661411 103 71 -1 0
5661414 91 41 1 0
5661423 87 50 -1 1
5661479 100 70 1 0
5661528 87 43 -1 1
5661549 99 67 1 0
5661560 87 49 -1 1
5661576 79 67 1 0
5661702 91 54 1 0
5661707 100 36 -1 0
5661719 100 55 -1 0
5661723 93 44 1 0
5661764 76 62 1 1
5661873 94 43 1 0
5661917 101 62 -1 0
5661921 106 76 -1 0
5662021 98 65 -1 0
5662046 101 60 -1 0
5662139 77 40 1 0
5662147 80 40 1 1
5662152 101 81 -1 0
5662153 101 81 -1 0
5662154 101 81 -1 0
5662190 94 46 1 0
5662214 88 89 1 0
5662347 100 69 1 0
5662368 100 41 -1 0
5662464 92 60 1 0
5662525 95 46 1 0
5662694 81 34 1 1
5662832 80 54 1 1
5663039 74 75 1 1
5663201 99 39 -1 0
5663203 80 44 1 1
5663204 80 44 1 1
5663205 80 44 1 1
5663206 80 44 1 1
5663268 99 32 -1 0
5663353 93 40 1 0
5663440 78 65 1 1
5663441 78 65 1 1
5663442 78 65 1 1
5663443 78 65 1 1
5663444 78 65 1 1
5663470 87 45 -1 1
5663570 98 31 -1 0
5663855 102 66 -1 0
5663859 86 37 -1 1
5663957 71 37 1 1
5663975 102 62 -1 0
5664126 94 33 1 0
5664319 80 52 1 1
5664330 93 61 1 0
5664331 93 61 1 0
5664332 93 61 1 0
5664333 93 61 1 0
5664334 93 61 1 0
5664343 87 55 -1 1
5664552 99 97 -1 0
5664553 99 97 -1 0
5664579 82 35 1 1
5664610 101 58 -1 0
5664611 101 58 -1 0
5664612 101 58 -1 0
5664613 101 58 -1 0
5664705 93 43 1 0
5664868 102 64 -1 0
5664927 87 42 -1 1
5664988 87 47 -1 1
5665189 81 41 1 1
5665257 93 76 -1 1
5665383 102 80 -1 0
5665474 99 55 1 0
5665513 90 68 1 0
5665574 94 67 -1 0
5665712 82 36 1 1
5665775 97 53 1 0
5665780 99 42 1 0
5665815 99 49 -1 0
5665860 87 48 -1 1
5665861 87 48 -1 1
5665862 87 48 -1 1
5665956 96 79 1 0
5666103 89 62 -1 1
5666183 101 75 1 0
5666227 77 68 1 1
5666228 77 68 1 1
5666258 68 45 1 1
5666298 100 47 -1 0
5666389 87 46 -1 1
5666398 81 46 1 1
5666504 81 66 -1 1
5666507 90 71 -1 1
5666521 75 83 1 1
5666523 80 45 1 1
5666652 81 55 1 1
5666705 99 43 -1 0
5666901 51 61 1 0
5666923 100 34 -1 0
5667028 78 66 1 1
5667046 92 77 -1 1
5667073 95 35 1 0
5667187 86 48 -1 1
5667218 85 96 1 0
5667301 81 33 1 1
5667428 90 74 -1 0
5667439 96 48 1 0
5667540 88 83 -1 1
5667554 86 66 1 1
5667701 102 63 -1 0
5667702 102 63 -1 0
5667703 102 63 -1 0
5667704 102 63 -1 0
5667717 93 41 1 0
5667757 29 111 1 0
5667764 94 49 1 0
5667858 83 37 1 1
5667895 70 74 1 0
5668096 94 52 1 0
5668140 89 61 -1 1
5668306 75 72 1 1
5668355 85 65 -1 1
5668356 85 65 -1 1
5668357 85 65 -1 1
5668358 85 65 -1 1
5668362 80 53 1 1
5668363 80 53 1 1
5668507 101 54 -1 0
5668860 94 55 1 0
5669035 91 65 1 0
